split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
502,race_year,rstack_realmlp6avg_c008_s42_j5,90707,348433,17451,69930,0.9441630116487666,0.9562113977743253,2.937427489402289e-05,4
502,race_year,rstack_realmlp6avg_c012_s42_j5,90707,348433,17451,69930,0.9441488524379285,0.9562142679128851,3.2244413453841325e-05,3
502,race_year,rstack_realmlp4_c008_s42_j5,90707,348433,17451,69930,0.9441439290594954,0.9562078085350725,2.5785035641212595e-05,5
502,race_year,rstack_realmlp4_c006_s42_j5,90707,348433,17451,69930,0.9441605413549802,0.956202585979644,2.0562480212760192e-05,6
502,race_year,best_rust_csweep_stack,90707,348433,17451,69930,0.9441042838949355,0.9561874420425316,5.418543100321749e-06,7
502,race_year,best_meta_bag_c008_s6,90707,348433,17451,69930,0.9440862940860378,0.9561820234994313,0.0,8
502,race_year,v15_realmlp_avg6,90707,348433,17451,69930,0.9403444341734041,0.95306237430272,-0.0031196491967112605,9
503,race_year,rstack_realmlp6avg_c004_s42_j5,91001,348139,17837,69544,0.9537160029027094,0.9539708979587094,4.62904785449858e-05,1
503,race_year,rstack_realmlp6avg_c006_s42_j5,91001,348139,17837,69544,0.9537243897070737,0.9539649315420463,4.03240618819245e-05,2
503,race_year,rstack_realmlp6avg_c008_s42_j5,91001,348139,17837,69544,0.9537169331521839,0.953964249979964,3.9642499799597e-05,3
503,race_year,rstack_realmlp6avg_c012_s42_j5,91001,348139,17837,69544,0.9537239069581701,0.9539621105821363,3.750310197192519e-05,5
503,race_year,rstack_realmlp4_c008_s42_j5,91001,348139,17837,69544,0.9536973710938361,0.9539609432296474,3.6335749483029645e-05,6
503,race_year,rstack_realmlp4_c006_s42_j5,91001,348139,17837,69544,0.9536833077753804,0.953962949411895,3.834193173057887e-05,4
503,race_year,best_rust_csweep_stack,91001,348139,17837,69544,0.9536747401317442,0.9539375506563728,1.2943176208368712e-05,7
503,race_year,best_meta_bag_c008_s6,91001,348139,17837,69544,0.9536870486962489,0.9539246074801644,0.0,8
503,race_year,v15_realmlp_avg6,91001,348139,17837,69544,0.9506452095414833,0.9506199108822557,-0.003304696597908663,9
504,race_year,rstack_realmlp6avg_c004_s42_j5,92156,346984,19930,67451,0.9488918050048317,0.9552113863515798,4.3629094759523035e-05,1
504,race_year,rstack_realmlp6avg_c006_s42_j5,92156,346984,19930,67451,0.9488856714725614,0.9552087040079527,4.094675113242019e-05,3
504,race_year,rstack_realmlp6avg_c008_s42_j5,92156,346984,19930,67451,0.9488756392673835,0.9552091809161859,4.142365936565806e-05,2
504,race_year,rstack_realmlp6avg_c012_s42_j5,92156,346984,19930,67451,0.948879326055894,0.9552076671886632,3.9909931842996293e-05,4
504,race_year,rstack_realmlp4_c008_s42_j5,92156,346984,19930,67451,0.9488726819169616,0.9552010658919379,3.330863511763482e-05,5
504,race_year,rstack_realmlp4_c006_s42_j5,92156,346984,19930,67451,0.9488829808880691,0.9551975297064906,2.9772449670395496e-05,6
504,race_year,best_rust_csweep_stack,92156,346984,19930,67451,0.9488687630976688,0.9551733658079596,5.608551139402174e-06,7
504,race_year,best_meta_bag_c008_s6,92156,346984,19930,67451,0.9488534782435503,0.9551677572568202,0.0,8
504,race_year,v15_realmlp_avg6,92156,346984,19930,67451,0.9452015527055352,0.9520216019691413,-0.00314615528767892,9
505,race_year,rstack_realmlp6avg_c004_s42_j5,90472,348668,15486,71895,0.9573328964667317,0.9529224024224925,4.3454224138428366e-05,2
505,race_year,rstack_realmlp6avg_c006_s42_j5,90472,348668,15486,71895,0.9573126765831796,0.9529232300688734,4.428187051930266e-05,1
505,race_year,rstack_realmlp6avg_c008_s42_j5,90472,348668,15486,71895,0.9573080995524692,0.952921935153317,4.2986954962964674e-05,4
505,race_year,rstack_realmlp6avg_c012_s42_j5,90472,348668,15486,71895,0.9573049727042078,0.9529223372420106,4.3389043656527626e-05,3
505,race_year,rstack_realmlp4_c008_s42_j5,90472,348668,15486,71895,0.9573160462767205,0.9529119377639713,3.298956561725852e-05,5
505,race_year,rstack_realmlp4_c006_s42_j5,90472,348668,15486,71895,0.9573193892745037,0.9529092704902045,3.0322291850404248e-05,6
505,race_year,best_rust_csweep_stack,90472,348668,15486,71895,0.9572923301100669,0.9528892830487143,1.0334850360282921e-05,7
505,race_year,best_meta_bag_c008_s6,90472,348668,15486,71895,0.9572953484529907,0.9528789481983541,0.0,8
505,race_year,v15_realmlp_avg6,90472,348668,15486,71895,0.9538995800461082,0.9496596466581606,-0.0032193015401934533,9
506,race_year,rstack_realmlp6avg_c004_s42_j5,92887,346253,20862,66519,0.9455594691430381,0.9560546933621169,4.040832517715476e-05,1
506,race_year,rstack_realmlp6avg_c006_s42_j5,92887,346253,20862,66519,0.9455676077811344,0.9560484753200982,3.4190283158430645e-05,2
506,race_year,rstack_realmlp6avg_c008_s42_j5,92887,346253,20862,66519,0.9455690180169775,0.9560457656246139,3.148058767410422e-05,4
506,race_year,rstack_realmlp6avg_c012_s42_j5,92887,346253,20862,66519,0.9455585434053988,0.9560477689967855,3.348395984570374e-05,3
506,race_year,rstack_realmlp4_c008_s42_j5,92887,346253,20862,66519,0.9455502197528787,0.9560420052308806,2.7720193940816706e-05,5
506,race_year,rstack_realmlp4_c006_s42_j5,92887,346253,20862,66519,0.9455635787260166,0.9560373922834658,2.3107246526099523e-05,6
506,race_year,best_rust_csweep_stack,92887,346253,20862,66519,0.9455203665441878,0.9560208797524804,6.594715540653162e-06,7
506,race_year,best_meta_bag_c008_s6,92887,346253,20862,66519,0.9455081196541522,0.9560142850369397,0.0,8
506,race_year,v15_realmlp_avg6,92887,346253,20862,66519,0.9418162912587573,0.9528773636387241,-0.003136921398215642,9
507,race_year,rstack_realmlp6avg_c004_s42_j5,87974,351166,17922,69459,0.9402685983080797,0.9570511218192006,3.3573163769839987e-05,1
507,race_year,rstack_realmlp6avg_c006_s42_j5,87974,351166,17922,69459,0.9402518221466525,0.9570506701423506,3.31214869198071e-05,2
507,race_year,rstack_realmlp6avg_c008_s42_j5,87974,351166,17922,69459,0.940268239877131,0.9570447748855415,2.722623011075509e-05,4
507,race_year,rstack_realmlp6avg_c012_s42_j5,87974,351166,17922,69459,0.9402648698296997,0.9570450456463416,2.74969909108691e-05,3
507,race_year,rstack_realmlp4_c008_s42_j5,87974,351166,17922,69459,0.9402476978012023,0.9570416544414243,2.4105785993544515e-05,5
507,race_year,rstack_realmlp4_c006_s42_j5,87974,351166,17922,69459,0.9402557194858351,0.9570385476426702,2.099898723939564e-05,6
507,race_year,best_rust_csweep_stack,87974,351166,17922,69459,0.9401996529203205,0.9570230310761237,5.482420692981549e-06,7
507,race_year,best_meta_bag_c008_s6,87974,351166,17922,69459,0.9401833451086662,0.9570175486554308,0.0,8
507,race_year,v15_realmlp_avg6,87974,351166,17922,69459,0.9367175663465085,0.9538180352297397,-0.003199513425691025,9
508,race_year,rstack_realmlp6avg_c004_s42_j5,90545,348595,16342,71039,0.951820186392826,0.9543488566500171,4.015595302264696e-05,1
508,race_year,rstack_realmlp6avg_c006_s42_j5,90545,348595,16342,71039,0.9518288180772485,0.9543426676689818,3.396697198732035e-05,3
508,race_year,rstack_realmlp6avg_c008_s42_j5,90545,348595,16342,71039,0.9518156516041912,0.9543434237055326,3.472300853812893e-05,2
508,race_year,rstack_realmlp6avg_c012_s42_j5,90545,348595,16342,71039,0.951819293289336,0.9543419051406702,3.320444367571618e-05,4
508,race_year,rstack_realmlp4_c008_s42_j5,90545,348595,16342,71039,0.9517982076354714,0.9543394726068885,3.077190989397849e-05,5
508,race_year,rstack_realmlp4_c006_s42_j5,90545,348595,16342,71039,0.9517982521669474,0.9543376881334169,2.8987436422434065e-05,6
508,race_year,best_rust_csweep_stack,90545,348595,16342,71039,0.9517716503826632,0.9543163592503847,7.658553390244016e-06,7
508,race_year,best_meta_bag_c008_s6,90545,348595,16342,71039,0.9517660559098321,0.9543087006969945,0.0,8
508,race_year,v15_realmlp_avg6,90545,348595,16342,71039,0.9488086100876463,0.9509928062422807,-0.003315894454713808,9
509,race_year,rstack_realmlp6avg_c004_s42_j5,88976,350164,21621,65760,0.9418122159550428,0.9567380108737062,4.0335503252997285e-05,1
509,race_year,rstack_realmlp6avg_c006_s42_j5,88976,350164,21621,65760,0.941806549471888,0.9567352886037924,3.761323333917321e-05,2
509,race_year,rstack_realmlp6avg_c008_s42_j5,88976,350164,21621,65760,0.9418043253154486,0.9567335040741366,3.582870368334934e-05,3
509,race_year,rstack_realmlp6avg_c012_s42_j5,88976,350164,21621,65760,0.9418099148904462,0.9567319705816861,3.429521123288204e-05,4
509,race_year,rstack_realmlp4_c008_s42_j5,88976,350164,21621,65760,0.941779174287999,0.9567315249705954,3.384960014218841e-05,5
509,race_year,rstack_realmlp4_c006_s42_j5,88976,350164,21621,65760,0.9417789126629285,0.9567302063168015,3.25309463482526e-05,6
509,race_year,best_rust_csweep_stack,88976,350164,21621,65760,0.9417492075738837,0.9567093564871958,1.1681116742545683e-05,7
509,race_year,best_meta_bag_c008_s6,88976,350164,21621,65760,0.941756467154581,0.9566976753704532,0.0,8
509,race_year,v15_realmlp_avg6,88976,350164,21621,65760,0.9382167012373983,0.953517422375596,-0.0031802529948572467,9
510,race_year,rstack_realmlp6avg_c004_s42_j5,87907,351233,18046,69335,0.9444050608668705,0.9561469060156756,4.20835128123187e-05,1
510,race_year,rstack_realmlp6avg_c006_s42_j5,87907,351233,18046,69335,0.9444023465268233,0.9561435836990584,3.876119619505847e-05,2
510,race_year,rstack_realmlp6avg_c008_s42_j5,87907,351233,18046,69335,0.9443967933138866,0.9561421726251964,3.735012233307966e-05,3
510,race_year,rstack_realmlp6avg_c012_s42_j5,87907,351233,18046,69335,0.9444095250123365,0.9561391417326807,3.4319229817336705e-05,4
510,race_year,rstack_realmlp4_c008_s42_j5,87907,351233,18046,69335,0.9444234504810294,0.9561284355295213,2.3613026657987035e-05,6
510,race_year,rstack_realmlp4_c006_s42_j5,87907,351233,18046,69335,0.9443990198341999,0.9561321805543418,2.7358051478465484e-05,5
510,race_year,best_rust_csweep_stack,87907,351233,18046,69335,0.9443702067417947,0.9561113428613185,6.520358455164299e-06,7
510,race_year,best_meta_bag_c008_s6,87907,351233,18046,69335,0.9443568928324755,0.9561048225028633,0.0,8
510,race_year,v15_realmlp_avg6,87907,351233,18046,69335,0.9408370331128688,0.9529006921728131,-0.003204130330050181,9
511,race_year,rstack_realmlp6avg_c004_s42_j5,89495,349645,17652,69729,0.9580686923132758,0.9527751089763944,4.8674670050763424e-05,1
511,race_year,rstack_realmlp6avg_c006_s42_j5,89495,349645,17652,69729,0.9580674054222378,0.9527704597409016,4.402543455794827e-05,2
511,race_year,rstack_realmlp6avg_c008_s42_j5,89495,349645,17652,69729,0.9580645698461514,0.9527690047446069,4.2570438263278554e-05,3
511,race_year,rstack_realmlp6avg_c012_s42_j5,89495,349645,17652,69729,0.9580737570811297,0.9527657894994409,3.9355193097279084e-05,4
511,race_year,rstack_realmlp4_c008_s42_j5,89495,349645,17652,69729,0.9580559259125979,0.952763705912367,3.7271606023403514e-05,5
511,race_year,rstack_realmlp4_c006_s42_j5,89495,349645,17652,69729,0.9580599884509731,0.9527612219310524,3.4787624708765286e-05,6
511,race_year,best_rust_csweep_stack,89495,349645,17652,69729,0.9580467418317643,0.9527359374061966,9.503099852925523e-06,7
511,race_year,best_meta_bag_c008_s6,89495,349645,17652,69729,0.9580437501255152,0.9527264343063436,0.0,8
511,race_year,v15_realmlp_avg6,89495,349645,17652,69729,0.9552160160314325,0.9493829905383684,-0.0033434437679752405,9
512,race_year,rstack_realmlp6avg_c004_s42_j5,88066,351074,21245,66136,0.9401976826564836,0.9571058182248825,3.9697931252136165e-05,1
512,race_year,rstack_realmlp6avg_c006_s42_j5,88066,351074,21245,66136,0.9401902982451591,0.9571035079151715,3.7387621541151717e-05,2
512,race_year,rstack_realmlp6avg_c008_s42_j5,88066,351074,21245,66136,0.9401861492245828,0.9571022460191996,3.6125725569213785e-05,4
512,race_year,rstack_realmlp6avg_c012_s42_j5,88066,351074,21245,66136,0.9401841050042581,0.9571024518069448,3.633151331439155e-05,3
512,race_year,rstack_realmlp4_c008_s42_j5,88066,351074,21245,66136,0.9401538523749386,0.9571008607460985,3.4740452468096095e-05,5
512,race_year,rstack_realmlp4_c006_s42_j5,88066,351074,21245,66136,0.9401577104709822,0.9570989016234162,3.278132978579151e-05,6
512,race_year,best_rust_csweep_stack,88066,351074,21245,66136,0.9401295196724314,0.9570776921662457,1.157187261535686e-05,7
512,race_year,best_meta_bag_c008_s6,88066,351074,21245,66136,0.9401378163047485,0.9570661202936304,0.0,8
512,race_year,v15_realmlp_avg6,88066,351074,21245,66136,0.936601816688459,0.9538684241090664,-0.003197696184564003,9
513,race_year,rstack_realmlp6avg_c004_s42_j5,89185,349955,19986,67395,0.9338014355391915,0.9585539444794667,4.077932309787258e-05,1
513,race_year,rstack_realmlp6avg_c006_s42_j5,89185,349955,19986,67395,0.9337968882152535,0.9585503567291497,3.719157278081475e-05,2
513,race_year,rstack_realmlp6avg_c008_s42_j5,89185,349955,19986,67395,0.9338058252360635,0.9585456936304677,3.2528474098847404e-05,4
513,race_year,rstack_realmlp6avg_c012_s42_j5,89185,349955,19986,67395,0.9338009604888136,0.9585462096695526,3.304451318375534e-05,3
513,race_year,rstack_realmlp4_c008_s42_j5,89185,349955,19986,67395,0.9337763330673905,0.9585441710867381,3.1005930369198964e-05,5
513,race_year,rstack_realmlp4_c006_s42_j5,89185,349955,19986,67395,0.9337882801867143,0.9585406430429887,2.7477886619831082e-05,6
513,race_year,best_rust_csweep_stack,89185,349955,19986,67395,0.9337499355952439,0.958521994796738,8.829640369190095e-06,7
513,race_year,best_meta_bag_c008_s6,89185,349955,19986,67395,0.9337466926714305,0.9585131651563689,0.0,8
513,race_year,v15_realmlp_avg6,89185,349955,19986,67395,0.9303003120840928,0.9553189643518288,-0.003194200804540026,9
514,race_year,rstack_realmlp6avg_c004_s42_j5,93008,346132,17934,69447,0.9501238061743765,0.9548543534479078,4.30910459426892e-05,1
514,race_year,rstack_realmlp6avg_c006_s42_j5,93008,346132,17934,69447,0.950111593399958,0.9548528796470377,4.1617245072567144e-05,2
514,race_year,rstack_realmlp6avg_c008_s42_j5,93008,346132,17934,69447,0.9501037969216346,0.9548521416276817,4.087922571660574e-05,3
514,race_year,rstack_realmlp6avg_c012_s42_j5,93008,346132,17934,69447,0.9501167212351818,0.9548486426842128,3.7380282247645447e-05,4
514,race_year,rstack_realmlp4_c008_s42_j5,93008,346132,17934,69447,0.9501012248339491,0.9548445633591164,3.3300957151261024e-05,6
514,race_year,rstack_realmlp4_c006_s42_j5,93008,346132,17934,69447,0.9500907203476265,0.9548458573520129,3.4594950047761586e-05,5
514,race_year,best_rust_csweep_stack,93008,346132,17934,69447,0.9500776571428298,0.9548212251688627,9.96276689757547e-06,7
514,race_year,best_meta_bag_c008_s6,93008,346132,17934,69447,0.950080133417835,0.9548112624019651,0.0,8
514,race_year,v15_realmlp_avg6,93008,346132,17934,69447,0.9465503073805958,0.9516299551048452,-0.003181307297119962,9
515,race_year,rstack_realmlp6avg_c004_s42_j5,87893,351247,17229,70152,0.954155053157217,0.9537891942084148,4.378601943255678e-05,1
515,race_year,rstack_realmlp6avg_c006_s42_j5,87893,351247,17229,70152,0.9541604298808315,0.9537839098628212,3.850167383900871e-05,3
515,race_year,rstack_realmlp6avg_c008_s42_j5,87893,351247,17229,70152,0.9541582844481885,0.9537822238561616,3.6815667179390665e-05,4
515,race_year,rstack_realmlp6avg_c012_s42_j5,87893,351247,17229,70152,0.9541401722984142,0.9537862104933781,4.080230439584831e-05,2
515,race_year,rstack_realmlp4_c008_s42_j5,87893,351247,17229,70152,0.954138418661855,0.9537785905769747,3.3182387992436446e-05,5
515,race_year,rstack_realmlp4_c006_s42_j5,87893,351247,17229,70152,0.9541502325047738,0.953774266860134,2.885867115176577e-05,6
515,race_year,best_rust_csweep_stack,87893,351247,17229,70152,0.9541251189507695,0.9537525777868866,7.1695979043662206e-06,7
515,race_year,best_meta_bag_c008_s6,87893,351247,17229,70152,0.9541165396843239,0.9537454081889822,0.0,8
515,race_year,v15_realmlp_avg6,87893,351247,17229,70152,0.9509837078079233,0.9504439884307011,-0.003301419758281132,9
516,race_year,rstack_realmlp6avg_c004_s42_j5,89190,349950,18897,68484,0.9522744147014404,0.9543075654380896,4.0106884574231394e-05,1
516,race_year,rstack_realmlp6avg_c006_s42_j5,89190,349950,18897,68484,0.9522799954063413,0.9543024847460927,3.5026192577336523e-05,4
516,race_year,rstack_realmlp6avg_c008_s42_j5,89190,349950,18897,68484,0.9522692352532118,0.9543025348085604,3.50762550450634e-05,2
516,race_year,rstack_realmlp6avg_c012_s42_j5,89190,349950,18897,68484,0.9522685735184745,0.9543025022290477,3.504367553230914e-05,3
516,race_year,rstack_realmlp4_c008_s42_j5,89190,349950,18897,68484,0.9522658332290047,0.954295218114054,2.775956053868711e-05,6
516,race_year,rstack_realmlp4_c006_s42_j5,89190,349950,18897,68484,0.9522565388296108,0.9542962664688186,2.880791530324167e-05,5
516,race_year,best_rust_csweep_stack,89190,349950,18897,68484,0.9522257783274859,0.9542754622192111,8.003665695754947e-06,7
516,race_year,best_meta_bag_c008_s6,89190,349950,18897,68484,0.9522201351379624,0.9542674585535154,0.0,8
516,race_year,v15_realmlp_avg6,89190,349950,18897,68484,0.948787191582274,0.9510658588444935,-0.003201599709021896,9
517,race_year,rstack_realmlp6avg_c004_s42_j5,90538,348602,21956,65425,0.9493746195310284,0.9548464200836869,3.6877332483142844e-05,1
517,race_year,rstack_realmlp6avg_c006_s42_j5,90538,348602,21956,65425,0.9493621263911648,0.954845418564553,3.587581334918433e-05,2
517,race_year,rstack_realmlp6avg_c008_s42_j5,90538,348602,21956,65425,0.9493634034647326,0.9548428718290478,3.332907784403538e-05,4
517,race_year,rstack_realmlp6avg_c012_s42_j5,90538,348602,21956,65425,0.9493602104487606,0.9548429731414388,3.343039023506744e-05,3
517,race_year,rstack_realmlp4_c008_s42_j5,90538,348602,21956,65425,0.9493496445410831,0.9548380032747841,2.8460523580298158e-05,5
517,race_year,rstack_realmlp4_c006_s42_j5,90538,348602,21956,65425,0.9493511294794594,0.9548360910776211,2.654832641735272e-05,6
517,race_year,best_rust_csweep_stack,90538,348602,21956,65425,0.9493180643646034,0.9548166749384204,7.132187216596364e-06,7
517,race_year,best_meta_bag_c008_s6,90538,348602,21956,65425,0.9493068270469535,0.9548095427512038,0.0,8
517,race_year,v15_realmlp_avg6,90538,348602,21956,65425,0.9459251481932638,0.9515795488168176,-0.003229993934386166,9
518,race_year,rstack_realmlp6avg_c004_s42_j5,94492,344648,16644,70737,0.9550839406210677,0.9535191818117662,4.40459202371013e-05,1
518,race_year,rstack_realmlp6avg_c006_s42_j5,94492,344648,16644,70737,0.955088166901128,0.9535135376634225,3.840177189340377e-05,2
518,race_year,rstack_realmlp6avg_c008_s42_j5,94492,344648,16644,70737,0.9550897251296601,0.9535108827320958,3.57468405667305e-05,4
518,race_year,rstack_realmlp6avg_c012_s42_j5,94492,344648,16644,70737,0.9550851237633855,0.9535116890537482,3.655316221906624e-05,3
518,race_year,rstack_realmlp4_c008_s42_j5,94492,344648,16644,70737,0.95508051545107,0.9535045427616619,2.9406870132753227e-05,6
