split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
630,year,rstack_realmlp4_c006_s42_j5,127110,312030,37538,49843,0.9341237283785896,0.9601191302728349,2.4541583986348314e-05,2
630,year,rstack_realmlp4_c004_s42_j5,127110,312030,37538,49843,0.9341159308646876,0.9601162604025897,2.1671713741122645e-05,3
630,year,rstack_realmlp4_c012_s42_j5,127110,312030,37538,49843,0.9341192559163858,0.9601134753184002,1.8886629551628786e-05,4
630,year,best_rust_csweep_stack,127110,312030,37538,49843,0.934082567926458,0.9601046904729466,1.0101784097993338e-05,5
630,year,best_blend_meta_rust_multi_w100_620_280,127110,312030,37538,49843,0.9340815308553246,0.9601035995029144,9.01081406579074e-06,6
630,year,best_blend_meta_rust_w65,127110,312030,37538,49843,0.9340822669468231,0.9601028630579688,8.27436912020918e-06,7
630,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,8
630,year,v15_realmlp_avg4,127110,312030,37538,49843,0.9296951452582085,0.9560568198346411,-0.00403776885420748,9
631,year,rstack_realmlp4_c008_s42_j5,92894,346246,26418,60963,0.9336635055386272,0.9584607663856259,2.8408883899211368e-05,2
631,year,rstack_realmlp4_c006_s42_j5,92894,346246,26418,60963,0.9336437721763872,0.9584644939667097,3.213646498301248e-05,1
631,year,rstack_realmlp4_c004_s42_j5,92894,346246,26418,60963,0.9336443296417352,0.9584595597186,2.7202216873245533e-05,4
631,year,rstack_realmlp4_c012_s42_j5,92894,346246,26418,60963,0.9336361783481133,0.9584600806565231,2.7723154796377436e-05,3
631,year,best_rust_csweep_stack,92894,346246,26418,60963,0.9336176538714032,0.9584428929824835,1.053548075680144e-05,5
631,year,best_blend_meta_rust_multi_w100_620_280,92894,346246,26418,60963,0.9336187317895887,0.9584410588325045,8.701330777793892e-06,7
631,year,best_blend_meta_rust_w65,92894,346246,26418,60963,0.9336169694246735,0.9584411112137902,8.753712063436225e-06,6
631,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,8
631,year,v15_realmlp_avg4,92894,346246,26418,60963,0.9281129688415113,0.95479183066476,-0.0036405268369666954,9
632,year,rstack_realmlp4_c008_s42_j5,127110,312030,37538,49843,0.9341091385989734,0.9601266586317957,3.2069942947132724e-05,1
632,year,rstack_realmlp4_c006_s42_j5,127110,312030,37538,49843,0.9341237283785896,0.9601191302728349,2.4541583986348314e-05,2
632,year,rstack_realmlp4_c004_s42_j5,127110,312030,37538,49843,0.9341159308646876,0.9601162604025897,2.1671713741122645e-05,3
632,year,rstack_realmlp4_c012_s42_j5,127110,312030,37538,49843,0.9341192559163858,0.9601134753184002,1.8886629551628786e-05,4
632,year,best_rust_csweep_stack,127110,312030,37538,49843,0.934082567926458,0.9601046904729466,1.0101784097993338e-05,5
632,year,best_blend_meta_rust_multi_w100_620_280,127110,312030,37538,49843,0.9340815308553246,0.9601035995029144,9.01081406579074e-06,6
632,year,best_blend_meta_rust_w65,127110,312030,37538,49843,0.9340822669468231,0.9601028630579688,8.27436912020918e-06,7
632,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,8
632,year,v15_realmlp_avg4,127110,312030,37538,49843,0.9296951452582085,0.9560568198346411,-0.00403776885420748,9
633,year,rstack_realmlp4_c008_s42_j5,136147,302993,1308,86073,0.9526715267384347,0.9303251692346735,4.210673708238133e-05,1
633,year,rstack_realmlp4_c006_s42_j5,136147,302993,1308,86073,0.9527194262007291,0.9303236358369573,4.057333936624552e-05,2
633,year,rstack_realmlp4_c004_s42_j5,136147,302993,1308,86073,0.9527441016813052,0.9303169410535931,3.38785560020094e-05,3
633,year,rstack_realmlp4_c012_s42_j5,136147,302993,1308,86073,0.9526461878775215,0.9303155365726882,3.2474075097099764e-05,4
633,year,best_rust_csweep_stack,136147,302993,1308,86073,0.9528277046135415,0.9302892334191648,6.170921573733779e-06,5
633,year,best_blend_meta_rust_multi_w100_620_280,136147,302993,1308,86073,0.9528165972453319,0.930287725676269,4.6631786779771645e-06,7
633,year,best_blend_meta_rust_w65,136147,302993,1308,86073,0.9527934242928701,0.9302881996209561,5.137123365028806e-06,6
633,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,8
633,year,v15_realmlp_avg4,136147,302993,1308,86073,0.9117511431063795,0.9253550612672565,-0.004928001230334544,9
634,year,rstack_realmlp4_c008_s42_j5,92894,346246,26418,60963,0.9336635055386272,0.9584607663856259,2.8408883899211368e-05,2
634,year,rstack_realmlp4_c006_s42_j5,92894,346246,26418,60963,0.9336437721763872,0.9584644939667097,3.213646498301248e-05,1
634,year,rstack_realmlp4_c004_s42_j5,92894,346246,26418,60963,0.9336443296417352,0.9584595597186,2.7202216873245533e-05,4
634,year,rstack_realmlp4_c012_s42_j5,92894,346246,26418,60963,0.9336361783481133,0.9584600806565231,2.7723154796377436e-05,3
634,year,best_rust_csweep_stack,92894,346246,26418,60963,0.9336176538714032,0.9584428929824835,1.053548075680144e-05,5
634,year,best_blend_meta_rust_multi_w100_620_280,92894,346246,26418,60963,0.9336187317895887,0.9584410588325045,8.701330777793892e-06,7
634,year,best_blend_meta_rust_w65,92894,346246,26418,60963,0.9336169694246735,0.9584411112137902,8.753712063436225e-06,6
634,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,8
634,year,v15_realmlp_avg4,92894,346246,26418,60963,0.9281129688415113,0.95479183066476,-0.0036405268369666954,9
635,year,rstack_realmlp4_c008_s42_j5,136147,302993,1308,86073,0.9526715267384347,0.9303251692346735,4.210673708238133e-05,1
635,year,rstack_realmlp4_c006_s42_j5,136147,302993,1308,86073,0.9527194262007291,0.9303236358369573,4.057333936624552e-05,2
635,year,rstack_realmlp4_c004_s42_j5,136147,302993,1308,86073,0.9527441016813052,0.9303169410535931,3.38785560020094e-05,3
635,year,rstack_realmlp4_c012_s42_j5,136147,302993,1308,86073,0.9526461878775215,0.9303155365726882,3.2474075097099764e-05,4
635,year,best_rust_csweep_stack,136147,302993,1308,86073,0.9528277046135415,0.9302892334191648,6.170921573733779e-06,5
635,year,best_blend_meta_rust_multi_w100_620_280,136147,302993,1308,86073,0.9528165972453319,0.930287725676269,4.6631786779771645e-06,7
635,year,best_blend_meta_rust_w65,136147,302993,1308,86073,0.9527934242928701,0.9302881996209561,5.137123365028806e-06,6
635,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,8
635,year,v15_realmlp_avg4,136147,302993,1308,86073,0.9117511431063795,0.9253550612672565,-0.004928001230334544,9
636,year,rstack_realmlp4_c008_s42_j5,92894,346246,26418,60963,0.9336635055386272,0.9584607663856259,2.8408883899211368e-05,2
636,year,rstack_realmlp4_c006_s42_j5,92894,346246,26418,60963,0.9336437721763872,0.9584644939667097,3.213646498301248e-05,1
636,year,rstack_realmlp4_c004_s42_j5,92894,346246,26418,60963,0.9336443296417352,0.9584595597186,2.7202216873245533e-05,4
636,year,rstack_realmlp4_c012_s42_j5,92894,346246,26418,60963,0.9336361783481133,0.9584600806565231,2.7723154796377436e-05,3
636,year,best_rust_csweep_stack,92894,346246,26418,60963,0.9336176538714032,0.9584428929824835,1.053548075680144e-05,5
636,year,best_blend_meta_rust_multi_w100_620_280,92894,346246,26418,60963,0.9336187317895887,0.9584410588325045,8.701330777793892e-06,7
636,year,best_blend_meta_rust_w65,92894,346246,26418,60963,0.9336169694246735,0.9584411112137902,8.753712063436225e-06,6
636,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,8
636,year,v15_realmlp_avg4,92894,346246,26418,60963,0.9281129688415113,0.95479183066476,-0.0036405268369666954,9
637,year,rstack_realmlp4_c008_s42_j5,175883,263257,48535,38846,0.9273385633298832,0.9685937301495223,2.1783499846161902e-05,4
637,year,rstack_realmlp4_c006_s42_j5,175883,263257,48535,38846,0.9273239080288823,0.968600512851613,2.8566201936808255e-05,1
637,year,rstack_realmlp4_c004_s42_j5,175883,263257,48535,38846,0.9273180258141102,0.9685980801503,2.613350062385944e-05,2
637,year,rstack_realmlp4_c012_s42_j5,175883,263257,48535,38846,0.9273134680158224,0.9685978694240156,2.592277433943746e-05,3
637,year,best_rust_csweep_stack,175883,263257,48535,38846,0.9272946430517826,0.9685828758531277,1.092920345158177e-05,5
637,year,best_blend_meta_rust_multi_w100_620_280,175883,263257,48535,38846,0.9272925064473245,0.9685817459381029,9.799288426703967e-06,6
637,year,best_blend_meta_rust_w65,175883,263257,48535,38846,0.9272928104515481,0.9685809852816023,9.038631926139296e-06,7
637,year,best_meta_bag_c008_s6,175883,263257,48535,38846,0.9272874765445533,0.9685719466496762,0.0,8
637,year,v15_realmlp_avg4,175883,263257,48535,38846,0.9219096390789052,0.9650739113219466,-0.0034980353277295206,9
638,year,rstack_realmlp4_c008_s42_j5,210099,229041,59655,27726,0.9288102570789368,0.9718421699406758,2.3744371273171083e-05,1
638,year,rstack_realmlp4_c006_s42_j5,210099,229041,59655,27726,0.9288170778917615,0.9718357207836151,1.7295214212453836e-05,3
638,year,rstack_realmlp4_c004_s42_j5,210099,229041,59655,27726,0.9288076566684214,0.9718368145443135,1.838897491079905e-05,2
638,year,rstack_realmlp4_c012_s42_j5,210099,229041,59655,27726,0.9288092078002572,0.971831315104773,1.2889535370375071e-05,4
638,year,best_rust_csweep_stack,210099,229041,59655,27726,0.9287793789589921,0.9718300411109442,1.1615541541498686e-05,6
638,year,best_blend_meta_rust_multi_w100_620_280,210099,229041,59655,27726,0.9287764735813167,0.9718300953958732,1.1669826470495082e-05,5
638,year,best_blend_meta_rust_w65,210099,229041,59655,27726,0.9287779333455708,0.971828032568571,9.60699916829899e-06,7
638,year,best_meta_bag_c008_s6,210099,229041,59655,27726,0.9287708768712396,0.9718184255694027,0.0,8
638,year,v15_realmlp_avg4,210099,229041,59655,27726,0.9241061848764051,0.9676088351778394,-0.004209590391563323,9
639,year,rstack_realmlp4_c008_s42_j5,92894,346246,26418,60963,0.9336635055386272,0.9584607663856259,2.8408883899211368e-05,2
639,year,rstack_realmlp4_c006_s42_j5,92894,346246,26418,60963,0.9336437721763872,0.9584644939667097,3.213646498301248e-05,1
639,year,rstack_realmlp4_c004_s42_j5,92894,346246,26418,60963,0.9336443296417352,0.9584595597186,2.7202216873245533e-05,4
639,year,rstack_realmlp4_c012_s42_j5,92894,346246,26418,60963,0.9336361783481133,0.9584600806565231,2.7723154796377436e-05,3
639,year,best_rust_csweep_stack,92894,346246,26418,60963,0.9336176538714032,0.9584428929824835,1.053548075680144e-05,5
639,year,best_blend_meta_rust_multi_w100_620_280,92894,346246,26418,60963,0.9336187317895887,0.9584410588325045,8.701330777793892e-06,7
639,year,best_blend_meta_rust_w65,92894,346246,26418,60963,0.9336169694246735,0.9584411112137902,8.753712063436225e-06,6
639,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,8
639,year,v15_realmlp_avg4,92894,346246,26418,60963,0.9281129688415113,0.95479183066476,-0.0036405268369666954,9
640,year,rstack_realmlp4_c008_s42_j5,136147,302993,1308,86073,0.9526715267384347,0.9303251692346735,4.210673708238133e-05,1
640,year,rstack_realmlp4_c006_s42_j5,136147,302993,1308,86073,0.9527194262007291,0.9303236358369573,4.057333936624552e-05,2
640,year,rstack_realmlp4_c004_s42_j5,136147,302993,1308,86073,0.9527441016813052,0.9303169410535931,3.38785560020094e-05,3
640,year,rstack_realmlp4_c012_s42_j5,136147,302993,1308,86073,0.9526461878775215,0.9303155365726882,3.2474075097099764e-05,4
640,year,best_rust_csweep_stack,136147,302993,1308,86073,0.9528277046135415,0.9302892334191648,6.170921573733779e-06,5
640,year,best_blend_meta_rust_multi_w100_620_280,136147,302993,1308,86073,0.9528165972453319,0.930287725676269,4.6631786779771645e-06,7
640,year,best_blend_meta_rust_w65,136147,302993,1308,86073,0.9527934242928701,0.9302881996209561,5.137123365028806e-06,6
640,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,8
640,year,v15_realmlp_avg4,136147,302993,1308,86073,0.9117511431063795,0.9253550612672565,-0.004928001230334544,9
641,year,rstack_realmlp4_c008_s42_j5,175883,263257,48535,38846,0.9273385633298832,0.9685937301495223,2.1783499846161902e-05,4
641,year,rstack_realmlp4_c006_s42_j5,175883,263257,48535,38846,0.9273239080288823,0.968600512851613,2.8566201936808255e-05,1
641,year,rstack_realmlp4_c004_s42_j5,175883,263257,48535,38846,0.9273180258141102,0.9685980801503,2.613350062385944e-05,2
641,year,rstack_realmlp4_c012_s42_j5,175883,263257,48535,38846,0.9273134680158224,0.9685978694240156,2.592277433943746e-05,3
641,year,best_rust_csweep_stack,175883,263257,48535,38846,0.9272946430517826,0.9685828758531277,1.092920345158177e-05,5
641,year,best_blend_meta_rust_multi_w100_620_280,175883,263257,48535,38846,0.9272925064473245,0.9685817459381029,9.799288426703967e-06,6
641,year,best_blend_meta_rust_w65,175883,263257,48535,38846,0.9272928104515481,0.9685809852816023,9.038631926139296e-06,7
641,year,best_meta_bag_c008_s6,175883,263257,48535,38846,0.9272874765445533,0.9685719466496762,0.0,8
641,year,v15_realmlp_avg4,175883,263257,48535,38846,0.9219096390789052,0.9650739113219466,-0.0034980353277295206,9
642,year,rstack_realmlp4_c008_s42_j5,92894,346246,26418,60963,0.9336635055386272,0.9584607663856259,2.8408883899211368e-05,2
642,year,rstack_realmlp4_c006_s42_j5,92894,346246,26418,60963,0.9336437721763872,0.9584644939667097,3.213646498301248e-05,1
642,year,rstack_realmlp4_c004_s42_j5,92894,346246,26418,60963,0.9336443296417352,0.9584595597186,2.7202216873245533e-05,4
642,year,rstack_realmlp4_c012_s42_j5,92894,346246,26418,60963,0.9336361783481133,0.9584600806565231,2.7723154796377436e-05,3
642,year,best_rust_csweep_stack,92894,346246,26418,60963,0.9336176538714032,0.9584428929824835,1.053548075680144e-05,5
642,year,best_blend_meta_rust_multi_w100_620_280,92894,346246,26418,60963,0.9336187317895887,0.9584410588325045,8.701330777793892e-06,7
642,year,best_blend_meta_rust_w65,92894,346246,26418,60963,0.9336169694246735,0.9584411112137902,8.753712063436225e-06,6
642,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,8
642,year,v15_realmlp_avg4,92894,346246,26418,60963,0.9281129688415113,0.95479183066476,-0.0036405268369666954,9
643,year,rstack_realmlp4_c008_s42_j5,92894,346246,26418,60963,0.9336635055386272,0.9584607663856259,2.8408883899211368e-05,2
643,year,rstack_realmlp4_c006_s42_j5,92894,346246,26418,60963,0.9336437721763872,0.9584644939667097,3.213646498301248e-05,1
643,year,rstack_realmlp4_c004_s42_j5,92894,346246,26418,60963,0.9336443296417352,0.9584595597186,2.7202216873245533e-05,4
643,year,rstack_realmlp4_c012_s42_j5,92894,346246,26418,60963,0.9336361783481133,0.9584600806565231,2.7723154796377436e-05,3
643,year,best_rust_csweep_stack,92894,346246,26418,60963,0.9336176538714032,0.9584428929824835,1.053548075680144e-05,5
643,year,best_blend_meta_rust_multi_w100_620_280,92894,346246,26418,60963,0.9336187317895887,0.9584410588325045,8.701330777793892e-06,7
643,year,best_blend_meta_rust_w65,92894,346246,26418,60963,0.9336169694246735,0.9584411112137902,8.753712063436225e-06,6
643,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,8
643,year,v15_realmlp_avg4,92894,346246,26418,60963,0.9281129688415113,0.95479183066476,-0.0036405268369666954,9
644,year,rstack_realmlp4_c008_s42_j5,127110,312030,37538,49843,0.9341091385989734,0.9601266586317957,3.2069942947132724e-05,1
644,year,rstack_realmlp4_c006_s42_j5,127110,312030,37538,49843,0.9341237283785896,0.9601191302728349,2.4541583986348314e-05,2
644,year,rstack_realmlp4_c004_s42_j5,127110,312030,37538,49843,0.9341159308646876,0.9601162604025897,2.1671713741122645e-05,3
644,year,rstack_realmlp4_c012_s42_j5,127110,312030,37538,49843,0.9341192559163858,0.9601134753184002,1.8886629551628786e-05,4
644,year,best_rust_csweep_stack,127110,312030,37538,49843,0.934082567926458,0.9601046904729466,1.0101784097993338e-05,5
644,year,best_blend_meta_rust_multi_w100_620_280,127110,312030,37538,49843,0.9340815308553246,0.9601035995029144,9.01081406579074e-06,6
644,year,best_blend_meta_rust_w65,127110,312030,37538,49843,0.9340822669468231,0.9601028630579688,8.27436912020918e-06,7
644,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,8
644,year,v15_realmlp_avg4,127110,312030,37538,49843,0.9296951452582085,0.9560568198346411,-0.00403776885420748,9
645,year,rstack_realmlp4_c008_s42_j5,175883,263257,48535,38846,0.9273385633298832,0.9685937301495223,2.1783499846161902e-05,4
645,year,rstack_realmlp4_c006_s42_j5,175883,263257,48535,38846,0.9273239080288823,0.968600512851613,2.8566201936808255e-05,1
645,year,rstack_realmlp4_c004_s42_j5,175883,263257,48535,38846,0.9273180258141102,0.9685980801503,2.613350062385944e-05,2
645,year,rstack_realmlp4_c012_s42_j5,175883,263257,48535,38846,0.9273134680158224,0.9685978694240156,2.592277433943746e-05,3
645,year,best_rust_csweep_stack,175883,263257,48535,38846,0.9272946430517826,0.9685828758531277,1.092920345158177e-05,5
645,year,best_blend_meta_rust_multi_w100_620_280,175883,263257,48535,38846,0.9272925064473245,0.9685817459381029,9.799288426703967e-06,6
645,year,best_blend_meta_rust_w65,175883,263257,48535,38846,0.9272928104515481,0.9685809852816023,9.038631926139296e-06,7
645,year,best_meta_bag_c008_s6,175883,263257,48535,38846,0.9272874765445533,0.9685719466496762,0.0,8
645,year,v15_realmlp_avg4,175883,263257,48535,38846,0.9219096390789052,0.9650739113219466,-0.0034980353277295206,9
646,year,rstack_realmlp4_c008_s42_j5,127110,312030,37538,49843,0.9341091385989734,0.9601266586317957,3.2069942947132724e-05,1
646,year,rstack_realmlp4_c006_s42_j5,127110,312030,37538,49843,0.9341237283785896,0.9601191302728349,2.4541583986348314e-05,2
646,year,rstack_realmlp4_c004_s42_j5,127110,312030,37538,49843,0.9341159308646876,0.9601162604025897,2.1671713741122645e-05,3
646,year,rstack_realmlp4_c012_s42_j5,127110,312030,37538,49843,0.9341192559163858,0.9601134753184002,1.8886629551628786e-05,4
646,year,best_rust_csweep_stack,127110,312030,37538,49843,0.934082567926458,0.9601046904729466,1.0101784097993338e-05,5
646,year,best_blend_meta_rust_multi_w100_620_280,127110,312030,37538,49843,0.9340815308553246,0.9601035995029144,9.01081406579074e-06,6
646,year,best_blend_meta_rust_w65,127110,312030,37538,49843,0.9340822669468231,0.9601028630579688,8.27436912020918e-06,7
646,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,8
