split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
568,race_year,best_meta_bag_c008_s6,92357,346783,23230,64151,0.9273282542632839,0.9601367807690318,0.0,5
569,race_year,rstack_realmlp6avg_meta_c014_s10,89864,349276,18274,69107,0.9485791917642729,0.9553173469306323,0.00010336883109018924,1
569,race_year,rstack_realmlp6avg_meta_c016_s10,89864,349276,18274,69107,0.9485751267474241,0.9553127379716687,9.875987212659698e-05,2
569,race_year,rstack_realmlp6avg_meta_c012_s10,89864,349276,18274,69107,0.9485431730243464,0.9552775264899819,6.354839043976046e-05,3
569,race_year,rstack_realmlp6avg_meta_c010_s10,89864,349276,18274,69107,0.9485370005890223,0.9552690315996838,5.5053500141677425e-05,4
569,race_year,best_meta_bag_c008_s6,89864,349276,18274,69107,0.9484002010769221,0.9552139780995421,0.0,5
570,race_year,rstack_realmlp6avg_meta_c014_s10,92833,346307,17626,69755,0.9505943979653412,0.9548419265452084,0.0001232713807367558,1
570,race_year,rstack_realmlp6avg_meta_c016_s10,92833,346307,17626,69755,0.9505882535713214,0.954837659763201,0.00011900459872937752,2
570,race_year,rstack_realmlp6avg_meta_c012_s10,92833,346307,17626,69755,0.950557044274207,0.9548020876778075,8.343251333586821e-05,3
570,race_year,rstack_realmlp6avg_meta_c010_s10,92833,346307,17626,69755,0.950545475915423,0.9547945487286194,7.589356414772208e-05,4
570,race_year,best_meta_bag_c008_s6,92833,346307,17626,69755,0.9504898353912089,0.9547186551644716,0.0,5
571,race_year,rstack_realmlp6avg_meta_c014_s10,90248,348892,19924,67457,0.9539735830636825,0.9539167703271555,0.00010446794781437951,1
571,race_year,rstack_realmlp6avg_meta_c016_s10,90248,348892,19924,67457,0.9539718109294244,0.9539115447148303,9.924233548919137e-05,2
571,race_year,rstack_realmlp6avg_meta_c012_s10,90248,348892,19924,67457,0.9539357665893378,0.9538771658776647,6.486349832357519e-05,3
571,race_year,rstack_realmlp6avg_meta_c010_s10,90248,348892,19924,67457,0.9539288743217058,0.9538687150469309,5.641266758982244e-05,4
571,race_year,best_meta_bag_c008_s6,90248,348892,19924,67457,0.9538014091223688,0.9538123023793411,0.0,5
572,race_year,rstack_realmlp6avg_meta_c014_s10,89017,350123,21580,65801,0.9358562090759531,0.9582377492503233,0.00010094147825534527,1
572,race_year,rstack_realmlp6avg_meta_c016_s10,89017,350123,21580,65801,0.9358513399448795,0.9582334352615839,9.662748951588807e-05,2
572,race_year,rstack_realmlp6avg_meta_c012_s10,89017,350123,21580,65801,0.9358059572519977,0.9582011138866343,6.430611456631485e-05,3
572,race_year,rstack_realmlp6avg_meta_c010_s10,89017,350123,21580,65801,0.93579475055447,0.95819365852045,5.68507483820202e-05,4
572,race_year,best_meta_bag_c008_s6,89017,350123,21580,65801,0.935662423706124,0.958136807772068,0.0,5
573,race_year,rstack_realmlp6avg_meta_c014_s10,93206,345934,17456,69925,0.9483498659902654,0.9553769894957893,0.00010455753314009275,1
573,race_year,rstack_realmlp6avg_meta_c016_s10,93206,345934,17456,69925,0.9483399642439038,0.9553738365826892,0.00010140462003993544,2
573,race_year,rstack_realmlp6avg_meta_c012_s10,93206,345934,17456,69925,0.9483020701932705,0.9553398471317978,6.741516914854362e-05,3
573,race_year,rstack_realmlp6avg_meta_c010_s10,93206,345934,17456,69925,0.9482963498228832,0.9553311812451417,5.8749282492498445e-05,4
573,race_year,best_meta_bag_c008_s6,93206,345934,17456,69925,0.9481717268197947,0.9552724319626492,0.0,5
574,race_year,rstack_realmlp6avg_meta_c014_s10,90861,348279,27434,59947,0.9425031581075527,0.9557498904447431,0.0001158173490940495,1
574,race_year,rstack_realmlp6avg_meta_c016_s10,90861,348279,27434,59947,0.9424963376386534,0.9557460771164883,0.00011200402083921812,2
574,race_year,rstack_realmlp6avg_meta_c012_s10,90861,348279,27434,59947,0.9424554136758693,0.9557118934103448,7.782031469572015e-05,3
574,race_year,rstack_realmlp6avg_meta_c010_s10,90861,348279,27434,59947,0.9424425548966628,0.9557045616978127,7.048860216363195e-05,4
574,race_year,best_meta_bag_c008_s6,90861,348279,27434,59947,0.9423595024123811,0.9556340730956491,0.0,5
575,race_year,rstack_realmlp6avg_meta_c014_s10,88639,350501,14249,73132,0.9642745713184052,0.9512069806701375,0.0001236102864541344,1
575,race_year,rstack_realmlp6avg_meta_c016_s10,88639,350501,14249,73132,0.9642748166053325,0.951201191978661,0.00011782159497764066,2
575,race_year,rstack_realmlp6avg_meta_c012_s10,88639,350501,14249,73132,0.9642497492247778,0.9511637728586447,8.040247496132746e-05,3
575,race_year,rstack_realmlp6avg_meta_c010_s10,88639,350501,14249,73132,0.9642371480805954,0.9511567168479341,7.334646425072311e-05,4
575,race_year,best_meta_bag_c008_s6,88639,350501,14249,73132,0.9641670790395896,0.9510833703836834,0.0,5
576,race_year,rstack_realmlp6avg_meta_c014_s10,88162,350978,19695,67686,0.9374367016139659,0.9578119196209024,0.00010400845686453497,1
576,race_year,rstack_realmlp6avg_meta_c016_s10,88162,350978,19695,67686,0.9374314652608293,0.9578079192354636,0.00010000807142573898,2
576,race_year,rstack_realmlp6avg_meta_c012_s10,88162,350978,19695,67686,0.93739412037041,0.95777385152605,6.594036201212905e-05,3
576,race_year,rstack_realmlp6avg_meta_c010_s10,88162,350978,19695,67686,0.9373807969997187,0.9577671034864566,5.919232241868855e-05,4
576,race_year,best_meta_bag_c008_s6,88162,350978,19695,67686,0.9372578654338299,0.9577079111640379,0.0,5
577,race_year,rstack_realmlp6avg_meta_c014_s10,94212,344928,12817,74564,0.9673856099314624,0.9498455140574587,0.00012610044518013286,1
577,race_year,rstack_realmlp6avg_meta_c016_s10,94212,344928,12817,74564,0.9673806628421925,0.9498409309893913,0.00012151737711274535,2
577,race_year,rstack_realmlp6avg_meta_c012_s10,94212,344928,12817,74564,0.9673515324327928,0.9498037993183472,8.438570606872364e-05,3
577,race_year,rstack_realmlp6avg_meta_c010_s10,94212,344928,12817,74564,0.9673466610691676,0.9497948337832088,7.542017093031816e-05,4
577,race_year,best_meta_bag_c008_s6,94212,344928,12817,74564,0.9672871493394019,0.9497194136122785,0.0,5
578,race_year,rstack_realmlp6avg_meta_c014_s10,88239,350901,19049,68332,0.9552984847173519,0.9535831963028548,0.00010730499382893832,1
578,race_year,rstack_realmlp6avg_meta_c016_s10,88239,350901,19049,68332,0.9552913200756379,0.9535793618785764,0.00010347056955051226,2
578,race_year,rstack_realmlp6avg_meta_c012_s10,88239,350901,19049,68332,0.9552560970186722,0.9535447415388253,6.885022979941091e-05,3
578,race_year,rstack_realmlp6avg_meta_c010_s10,88239,350901,19049,68332,0.9552555689459588,0.9535343482949695,5.845698594364457e-05,4
578,race_year,best_meta_bag_c008_s6,88239,350901,19049,68332,0.9551344817210248,0.9534758913090259,0.0,5
579,race_year,rstack_realmlp6avg_meta_c014_s10,91205,347935,17504,69877,0.9521794065226791,0.9544308816597041,0.00012154344590387112,1
579,race_year,rstack_realmlp6avg_meta_c016_s10,91205,347935,17504,69877,0.9521711836640101,0.9544272199244085,0.00011788171060822528,2
579,race_year,rstack_realmlp6avg_meta_c012_s10,91205,347935,17504,69877,0.9521343521095552,0.9543931245660958,8.37863522955562e-05,3
579,race_year,rstack_realmlp6avg_meta_c010_s10,91205,347935,17504,69877,0.9521238549421254,0.954385582359999,7.62441461987784e-05,4
579,race_year,best_meta_bag_c008_s6,91205,347935,17504,69877,0.9520680219798129,0.9543093382138003,0.0,5
580,race_year,rstack_realmlp6avg_meta_c014_s10,88599,350541,22211,65170,0.9470580586348483,0.9554620816223259,0.00011459472100305845,1
580,race_year,rstack_realmlp6avg_meta_c016_s10,88599,350541,22211,65170,0.9470533941415434,0.9554573969926693,0.00010991009134642127,2
580,race_year,rstack_realmlp6avg_meta_c012_s10,88599,350541,22211,65170,0.9470056220802785,0.955425935077322,7.844817599911291e-05,3
580,race_year,rstack_realmlp6avg_meta_c010_s10,88599,350541,22211,65170,0.9469952575191883,0.9554182968452063,7.080994388342088e-05,4
580,race_year,best_meta_bag_c008_s6,88599,350541,22211,65170,0.946920631729893,0.9553474869013229,0.0,5
581,race_year,rstack_realmlp6avg_meta_c014_s10,91498,347642,15532,71849,0.9542589659623063,0.9536976119746007,0.00011390696940105638,1
581,race_year,rstack_realmlp6avg_meta_c016_s10,91498,347642,15532,71849,0.9542498787816546,0.9536939870760774,0.00011028207087782071,2
581,race_year,rstack_realmlp6avg_meta_c012_s10,91498,347642,15532,71849,0.9542106137198738,0.9536601864832313,7.648147803163141e-05,3
581,race_year,rstack_realmlp6avg_meta_c010_s10,91498,347642,15532,71849,0.9542027639281189,0.9536521230282069,6.841802300727728e-05,4
581,race_year,best_meta_bag_c008_s6,91498,347642,15532,71849,0.9541131464610315,0.9535837050051996,0.0,5
582,race_year,rstack_realmlp6avg_meta_c014_s10,90230,348910,14433,72948,0.9652906534735104,0.9508350864522757,0.0001299846068854027,1
582,race_year,rstack_realmlp6avg_meta_c016_s10,90230,348910,14433,72948,0.9652889834217988,0.9508298092849966,0.000124707439606353,2
582,race_year,rstack_realmlp6avg_meta_c012_s10,90230,348910,14433,72948,0.9652598329296904,0.9507930970226549,8.799517726465478e-05,3
582,race_year,rstack_realmlp6avg_meta_c010_s10,90230,348910,14433,72948,0.965255852045616,0.9507841501193898,7.904827399951575e-05,4
582,race_year,best_meta_bag_c008_s6,90230,348910,14433,72948,0.9652092697603277,0.9507051018453903,0.0,5
583,race_year,rstack_realmlp6avg_meta_c014_s10,91633,347507,20470,66911,0.9477630063063969,0.9555372226402006,0.0001109620534927025,1
583,race_year,rstack_realmlp6avg_meta_c016_s10,91633,347507,20470,66911,0.947753994883019,0.9555338115009193,0.00010755091421144058,2
583,race_year,rstack_realmlp6avg_meta_c012_s10,91633,347507,20470,66911,0.9477187743385059,0.9554991205595688,7.285997286088364e-05,3
583,race_year,rstack_realmlp6avg_meta_c010_s10,91633,347507,20470,66911,0.9477148737589651,0.9554897159051877,6.345531847984365e-05,4
583,race_year,best_meta_bag_c008_s6,91633,347507,20470,66911,0.947608890852771,0.9554262605867079,0.0,5
584,race_year,rstack_realmlp6avg_meta_c014_s10,90565,348575,15457,71924,0.9588622488638896,0.9525937217445993,0.00012287656340348452,1
584,race_year,rstack_realmlp6avg_meta_c016_s10,90565,348575,15457,71924,0.9588618018140398,0.9525885486219765,0.00011770344078065875,2
584,race_year,rstack_realmlp6avg_meta_c012_s10,90565,348575,15457,71924,0.9588277398886808,0.9525534409032012,8.259572200530751e-05,3
584,race_year,rstack_realmlp6avg_meta_c010_s10,90565,348575,15457,71924,0.9588273117889209,0.952543302519645,7.245733844918334e-05,4
584,race_year,best_meta_bag_c008_s6,90565,348575,15457,71924,0.9587517620870367,0.9524708451811958,0.0,5
585,race_year,rstack_realmlp6avg_meta_c014_s10,91599,347541,15335,72046,0.9663229766858288,0.9505170023577777,0.00012969706946019954,1
585,race_year,rstack_realmlp6avg_meta_c016_s10,91599,347541,15335,72046,0.9663240976696158,0.9505108388615946,0.00012353357327710146,2
585,race_year,rstack_realmlp6avg_meta_c012_s10,91599,347541,15335,72046,0.9662963236075491,0.950474155945095,8.685065677749293e-05,3
585,race_year,rstack_realmlp6avg_meta_c010_s10,91599,347541,15335,72046,0.9662901286971474,0.950465545490293,7.824020197555459e-05,4
585,race_year,best_meta_bag_c008_s6,91599,347541,15335,72046,0.9662507822517297,0.9503873052883175,0.0,5
586,race_year,rstack_realmlp6avg_meta_c014_s10,91831,347309,20699,66682,0.9519219518072789,0.954418539607207,0.00010563401574292808,1
586,race_year,rstack_realmlp6avg_meta_c016_s10,91831,347309,20699,66682,0.9519178780788194,0.9544136158571743,0.00010071026571023545,2
586,race_year,rstack_realmlp6avg_meta_c012_s10,91831,347309,20699,66682,0.9518810345396833,0.9543793746938822,6.646910241814297e-05,3
586,race_year,rstack_realmlp6avg_meta_c010_s10,91831,347309,20699,66682,0.9518722330313296,0.9543714494106099,5.8543819145828735e-05,4
586,race_year,best_meta_bag_c008_s6,91831,347309,20699,66682,0.9517502405530542,0.9543129055914641,0.0,5
587,race_year,rstack_realmlp6avg_meta_c014_s10,91215,347925,17248,70133,0.9510405993742433,0.9546954251508176,0.00012007086604570727,1
587,race_year,rstack_realmlp6avg_meta_c016_s10,91215,347925,17248,70133,0.9510360163057722,0.9546907637608609,0.00011540947608901231,2
587,race_year,rstack_realmlp6avg_meta_c012_s10,91215,347925,17248,70133,0.9510030271484704,0.9546554746033551,8.01203185831767e-05,3
587,race_year,rstack_realmlp6avg_meta_c010_s10,91215,347925,17248,70133,0.9509918426429095,0.9546478507426309,7.249645785900594e-05,4
587,race_year,best_meta_bag_c008_s6,91215,347925,17248,70133,0.9509248296694411,0.9545753542847719,0.0,5
588,race_year,rstack_realmlp6avg_meta_c014_s10,90312,348828,16452,70929,0.9440146882257777,0.9561434194330257,0.00011080214714842551,1
588,race_year,rstack_realmlp6avg_meta_c016_s10,90312,348828,16452,70929,0.9440116548422315,0.9561386758617042,0.00010605857582690614,2
588,race_year,rstack_realmlp6avg_meta_c012_s10,90312,348828,16452,70929,0.9439635790871066,0.9561067353785034,7.411809262614089e-05,3
588,race_year,rstack_realmlp6avg_meta_c010_s10,90312,348828,16452,70929,0.9439526709213698,0.9560994075777515,6.679029187417473e-05,4
588,race_year,best_meta_bag_c008_s6,90312,348828,16452,70929,0.9438608423529997,0.9560326172858773,0.0,5
589,race_year,rstack_realmlp6avg_meta_c014_s10,91575,347565,15109,72272,0.9643144930203931,0.9510865380080026,0.00011793706606066934,1
589,race_year,rstack_realmlp6avg_meta_c016_s10,91575,347565,15109,72272,0.9643130596572309,0.9510810748931666,0.00011247395122471193,2
589,race_year,rstack_realmlp6avg_meta_c012_s10,91575,347565,15109,72272,0.9642816823335655,0.9510453535487672,7.675260682526996e-05,3
589,race_year,rstack_realmlp6avg_meta_c010_s10,91575,347565,15109,72272,0.9642714194187024,0.9510375855959731,6.898465403115672e-05,4
589,race_year,best_meta_bag_c008_s6,91575,347565,15109,72272,0.9641952858496344,0.9509686009419419,0.0,5
590,race_year,rstack_realmlp6avg_meta_c014_s10,93704,345436,16235,71146,0.9652512771006453,0.9506766327473362,0.00013229634183387073,1
590,race_year,rstack_realmlp6avg_meta_c016_s10,93704,345436,16235,71146,0.9652437960391346,0.9506726485070641,0.0001283121015618338,2
590,race_year,rstack_realmlp6avg_meta_c012_s10,93704,345436,16235,71146,0.9652195877407164,0.9506350654341735,9.072902867124366e-05,3
590,race_year,rstack_realmlp6avg_meta_c010_s10,93704,345436,16235,71146,0.9652146263395232,0.9506261312681986,8.179486269632719e-05,4
590,race_year,best_meta_bag_c008_s6,93704,345436,16235,71146,0.965178242730773,0.9505443364055023,0.0,5
591,race_year,rstack_realmlp6avg_meta_c014_s10,89247,349893,23082,64299,0.9552324280239999,0.9529906956534233,0.0001294297290331814,1
591,race_year,rstack_realmlp6avg_meta_c016_s10,89247,349893,23082,64299,0.955227660539634,0.952986102933095,0.00012483700870491443,2
591,race_year,rstack_realmlp6avg_meta_c012_s10,89247,349893,23082,64299,0.9552043757557397,0.9529471273803882,8.586145599809303e-05,3
591,race_year,rstack_realmlp6avg_meta_c010_s10,89247,349893,23082,64299,0.955201978590479,0.9529370451563322,7.577923194201919e-05,4
591,race_year,best_meta_bag_c008_s6,89247,349893,23082,64299,0.9551437532076654,0.9528612659243901,0.0,5
592,race_year,rstack_realmlp6avg_meta_c014_s10,88117,351023,16434,70947,0.9524849428043528,0.9543119007826624,0.00010726571677543983,1
592,race_year,rstack_realmlp6avg_meta_c016_s10,88117,351023,16434,70947,0.9524803614597216,0.9543073046848726,0.0001026696189856402,2
592,race_year,rstack_realmlp6avg_meta_c012_s10,88117,351023,16434,70947,0.952444544291782,0.9542725668476463,6.7931781759345e-05,3
592,race_year,rstack_realmlp6avg_meta_c010_s10,88117,351023,16434,70947,0.9524360878613176,0.9542646910221423,6.005595625535598e-05,4
592,race_year,best_meta_bag_c008_s6,88117,351023,16434,70947,0.9523153362819604,0.9542046350658869,0.0,5
593,race_year,rstack_realmlp6avg_meta_c014_s10,87845,351295,16108,71273,0.9538078537639311,0.9538977214197235,0.00010577423354896087,1
593,race_year,rstack_realmlp6avg_meta_c016_s10,87845,351295,16108,71273,0.9537987956580589,0.9538942175129219,0.0001022703267473668,2
593,race_year,rstack_realmlp6avg_meta_c012_s10,87845,351295,16108,71273,0.953763404400034,0.9538593441428044,6.739695662982825e-05,3
593,race_year,rstack_realmlp6avg_meta_c010_s10,87845,351295,16108,71273,0.953755070631089,0.953851414593926,5.946740775142345e-05,4
593,race_year,best_meta_bag_c008_s6,87845,351295,16108,71273,0.9536257474988334,0.9537919471861745,0.0,5
594,race_year,rstack_realmlp6avg_meta_c014_s10,89191,349949,11794,75587,0.9597278223300703,0.9519284808588658,0.0001392536445404824,1
594,race_year,rstack_realmlp6avg_meta_c016_s10,89191,349949,11794,75587,0.9597229823846868,0.9519240293636636,0.0001348021493382534,2
594,race_year,rstack_realmlp6avg_meta_c012_s10,89191,349949,11794,75587,0.9596928724030519,0.9518874328421757,9.820562785034515e-05,3
594,race_year,rstack_realmlp6avg_meta_c010_s10,89191,349949,11794,75587,0.9596855916703633,0.9518789339851967,8.970677087138945e-05,4
594,race_year,best_meta_bag_c008_s6,89191,349949,11794,75587,0.9596961578254614,0.9517892272143254,0.0,5
595,race_year,rstack_realmlp6avg_meta_c014_s10,93761,345379,20424,66957,0.9550739420351918,0.9536187535867802,0.00011698153034322978,1
595,race_year,rstack_realmlp6avg_meta_c016_s10,93761,345379,20424,66957,0.9550658757255492,0.9536152141633486,0.00011344210691166534,2
595,race_year,rstack_realmlp6avg_meta_c012_s10,93761,345379,20424,66957,0.9550375775463977,0.9535785312469708,7.675919053384828e-05,3
595,race_year,rstack_realmlp6avg_meta_c010_s10,93761,345379,20424,66957,0.9550332446255585,0.9535694292593874,6.765720295043298e-05,4
595,race_year,best_meta_bag_c008_s6,93761,345379,20424,66957,0.9549455694077811,0.9535017720564369,0.0,5
596,race_year,rstack_realmlp6avg_meta_c014_s10,89083,350057,19355,68026,0.950372335077948,0.9548673604763251,0.00010926556346546601,1
596,race_year,rstack_realmlp6avg_meta_c016_s10,89083,350057,19355,68026,0.950366061299535,0.9548633502479036,0.00010525533504390783,2
596,race_year,rstack_realmlp6avg_meta_c012_s10,89083,350057,19355,68026,0.9503275316900277,0.9548293796966616,7.128478380191705e-05,3
596,race_year,rstack_realmlp6avg_meta_c010_s10,89083,350057,19355,68026,0.9503239720784183,0.9548200565332374,6.196162037774844e-05,4
596,race_year,best_meta_bag_c008_s6,89083,350057,19355,68026,0.9502106884022103,0.9547580949128597,0.0,5
597,race_year,rstack_realmlp6avg_meta_c014_s10,88036,351104,19765,67616,0.9333864734390273,0.9586783608271415,0.00010504053125015567,1
