split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
176,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9548506478985209,0.9536364256720039,2.0373879849877596e-06,6
176,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9548495222116371,0.9536343882840189,0.0,7
177,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9548958665129,0.9536301943524454,6.8294359544252e-06,3
177,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9548890871775129,0.9536304596058327,7.094689341680116e-06,1
177,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9548879110624594,0.9536304567591117,7.091842620710054e-06,2
177,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9548847991563777,0.9536290998390917,5.734922600697523e-06,4
177,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9548987620658668,0.9536237748443014,4.0992781036308656e-07,5
177,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9548995925039508,0.9536217721253103,-1.5927911807267492e-06,7
177,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9548833578867549,0.953623364916491,0.0,6
178,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9535317495495821,0.9539714946352298,6.44528113513676e-06,1
178,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.953530473391547,0.953970355997702,5.306643607316808e-06,2
178,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9535299438957657,0.953970333427272,5.284073177347359e-06,3
178,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9535305539139469,0.9539684188549603,3.369500865657571e-06,4
178,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.953541093401403,0.9539637671604985,-1.2821935961859765e-06,7
178,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9535139353919756,0.9539683232356385,3.273881543863766e-06,5
178,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9535187041074376,0.9539650493540947,0.0,6
179,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9536906495254963,0.9539323975669811,7.86467651203715e-06,1
179,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9536861549115372,0.9539322960508803,7.763160411178305e-06,2
179,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.953686141897816,0.9539319589686246,7.426078155514659e-06,3
179,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9536830869267644,0.9539309395375347,6.4066470656376495e-06,4
179,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9536927349743185,0.9539265385578496,2.0056673805113334e-06,5
179,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9536897361249397,0.9539249356506428,4.0276017376772444e-07,6
179,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.953683055205819,0.9539245328904691,0.0,7
180,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9545145051066622,0.9537240636017669,7.0480742867529145e-06,1
180,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9545096558688004,0.9537240563832959,7.040855815820812e-06,2
180,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9545112313424231,0.9537233028156049,6.287288124795509e-06,3
180,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9545103903306906,0.9537216967058372,4.681178357057725e-06,4
180,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9545151826335222,0.9537184291785811,1.4136511009565922e-06,5
180,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9545182221507797,0.9537158415092782,-1.174018201877125e-06,7
180,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9545047692164902,0.9537170155274801,0.0,6
181,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9540659180701401,0.9538368852513545,7.896142944940898e-06,1
181,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9540610346712601,0.9538367951729715,7.806064561965975e-06,2
181,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9540620741422409,0.9538361421046953,7.1529962857308504e-06,3
181,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9540589467823652,0.9538350898854807,6.100777071194052e-06,4
181,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9540670665310359,0.9538310850575102,2.095949100722194e-06,5
181,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9540661637041278,0.9538290538713101,6.476290059787004e-08,6
181,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9540601733255882,0.9538289891084095,0.0,7
182,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9542540802115281,0.9537916003777097,9.228204991384992e-06,1
182,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9542510764820039,0.9537910294576654,8.657284947033439e-06,2
182,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9542508812761858,0.9537908110226702,8.43884995183064e-06,3
182,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9542459873036574,0.9537902824984336,7.910325715232425e-06,4
182,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9542534327788985,0.9537862954116344,3.923238916070382e-06,5
182,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9542477929574739,0.9537854782502317,3.106077513415073e-06,6
182,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9542519101735182,0.9537823721727183,0.0,7
183,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9536473902895152,0.9539429395845046,6.938475531903521e-06,1
183,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9536485070294656,0.9539413639753178,5.362866345115513e-06,2
183,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.953647235751576,0.9539413406423733,5.339533400650076e-06,3
183,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9536477018054664,0.9539393439726641,3.3428636914134557e-06,4
183,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9536409834718974,0.9539388152450903,2.8141361175793023e-06,5
183,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9536384856507847,0.9539376710157893,1.6699068166037279e-06,6
183,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9536359064939145,0.9539360011089727,0.0,7
184,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9537868916872669,0.9539100719549453,7.283996281803873e-06,1
184,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9537847663839236,0.953909184642206,6.3966835425199875e-06,2
184,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9537880962698354,0.9539080191133326,5.231154669105287e-06,3
184,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9537889356548528,0.9539059407020659,3.15274340245697e-06,5
184,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9537821180916596,0.9539060472507627,3.259292099211386e-06,4
184,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9537857806408195,0.9539026790715889,-1.0888707457912261e-07,7
184,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9537783205251422,0.9539027879586635,0.0,6
185,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9542091714863851,0.9538036434304991,1.1024790888436442e-05,1
185,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9542084947728827,0.9538024884751604,9.869835549736194e-06,4
185,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9542063613359636,0.9538026669543942,1.004831478357282e-05,3
185,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9541979211244084,0.9538027628787219,1.0144239111276043e-05,2
185,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9542029078197004,0.9537995571659769,6.938526366240261e-06,5
185,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9541981187702991,0.9537986009219243,5.982282313632403e-06,6
185,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9542127917409512,0.9537926186396106,0.0,7
186,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9546733595345522,0.9536856593542186,6.246874854953788e-06,1
186,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9546731537550859,0.9536843098560066,4.8973766429982746e-06,2
186,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.954672552683838,0.9536840676813925,4.655202028858163e-06,3
186,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9546740460083455,0.9536817468921744,2.334412810833797e-06,4
186,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.954666655028062,0.9536816249406843,2.2124613207052946e-06,5
186,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9546692138509928,0.9536793169617104,-9.551765323134731e-08,7
186,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9546605947007711,0.9536794124793636,0.0,6
187,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9535173181461298,0.9539752078268104,7.304228333948615e-06,1
187,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9535152351373803,0.9539743210732485,6.417474772035803e-06,2
187,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9535163502506157,0.9539737184325997,5.814834123207824e-06,3
187,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9535157825270283,0.953971802996105,3.899397628459589e-06,4
187,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.953518274654638,0.9539693996011465,1.4960026699650797e-06,5
187,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9535107275097,0.9539693141995194,1.4106010428616145e-06,6
187,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9535077896621393,0.9539679035984765,0.0,7
188,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9547898510465088,0.9536586599856337,9.979840978946442e-06,1
188,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.954790357768278,0.9536573024047678,8.62226011300038e-06,2
188,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9547923016928821,0.9536565066954404,7.826550785683395e-06,4
188,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9547872865300749,0.9536555812061405,6.901061485709015e-06,5
188,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9547761345843649,0.9536567117610142,8.031616359427396e-06,3
188,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9547890978773944,0.953651290638559,2.610493904264821e-06,6
188,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9547925570871606,0.9536486801446548,0.0,7
189,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9533960156241175,0.9540068613299038,9.654704784201051e-06,1
189,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9533982466639456,0.9540048448856512,7.638260531628305e-06,2
189,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9533981401141033,0.9540045165468953,7.309921775777717e-06,3
189,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9533946085155128,0.9540034046990447,6.1980739251010775e-06,5
189,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9533913518317828,0.9540024022974459,5.195672326374634e-06,6
189,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9533783812185351,0.9540038470083053,6.640383185763099e-06,4
189,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533940481121437,0.9539972066251196,0.0,7
190,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.95464647481327,0.9536925204091087,7.010202731860815e-06,1
190,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9546414588371053,0.9536924076586271,6.897452250242964e-06,2
190,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9546433588404004,0.9536916797622585,6.169555881729849e-06,3
190,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9546429147471645,0.9536900045178401,4.494311463321132e-06,4
190,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9546447326013445,0.9536873782653023,1.8680589254360669e-06,5
190,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.954649953543618,0.953683986448178,-1.5237581988403193e-06,7
190,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9546345135767729,0.9536855102063768,0.0,6
191,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9547014268777485,0.9536798723772928,8.8317991053799e-06,1
191,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9547036473439281,0.953677955924112,6.915345924562999e-06,2
191,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9547040670364368,0.9536774255190061,6.384940818726648e-06,4
191,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9547031739698195,0.9536759401407053,4.899562517923783e-06,5
191,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9546866880251329,0.9536777639229538,6.723344766368378e-06,3
191,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9546941042195013,0.9536739963895043,2.9558113169292355e-06,6
191,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9546974349187707,0.9536710405781874,0.0,7
192,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9542082198580224,0.953804976102557,5.222106163271789e-06,3
192,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9542030281966215,0.9538050068573096,5.252860915905266e-06,2
192,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.954201687783338,0.9538050593691435,5.3053727497864855e-06,1
192,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9542026296514098,0.9538029750102636,3.221013869847411e-06,4
192,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9542022156524042,0.9538009195761015,1.1655797077514407e-06,5
192,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9542193490297204,0.953794806802135,-4.947194258697607e-06,7
192,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9541898404169014,0.9537997539963937,0.0,6
193,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9533679466542061,0.9540128306494703,7.848358701156855e-06,4
193,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9533614341001035,0.9540131403320373,8.158041268191418e-06,2
193,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.953359312863548,0.954013457690584,8.475399814855678e-06,1
193,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.953352990635118,0.9540130928527994,8.110562030316792e-06,3
193,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9533684891637086,0.9540070732581083,2.090967339163363e-06,5
193,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9533707088165306,0.9540043099054581,-6.7238531098468e-07,7
193,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533616105986973,0.9540049822907691,0.0,6
194,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9531522840798515,0.9540674271980301,9.207007087508323e-06,1
194,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9531484954602675,0.9540669838212491,8.763630306551917e-06,2
194,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9531500091187144,0.9540662996423801,8.07945143754818e-06,3
194,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9531458544882216,0.9540654157863734,7.195595430831148e-06,4
194,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9531524524448696,0.9540620812595074,3.861068564869896e-06,5
194,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9531478602280015,0.9540609819677294,2.7617767868193255e-06,6
194,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9531489151527761,0.9540582201909426,0.0,7
195,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9527366233846783,0.9541705187555639,6.844737079236829e-06,1
195,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.952734676206644,0.9541695420761219,5.868057637248292e-06,2
195,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9527336107082207,0.9541694415258728,5.7675073881213734e-06,3
195,stratified,rstack_liblinear_s42_j5,87828,351312,17476,69905,0.9527329104073488,0.954167645651656,3.971633171340194e-06,4
195,stratified,rstack_liblinear_c004_s42_j5,87828,351312,17476,69905,0.9527319953800769,0.9541660086346326,2.3346161479587124e-06,5
195,stratified,rstack_liblinear_c006_s42_j5,87828,351312,17476,69905,0.9527341629780142,0.9541636573448337,-1.6673651015430835e-08,7
195,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9527253819696351,0.9541636740184847,0.0,6
196,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.953329256861081,0.9540226700861075,9.625119220535439e-06,1
196,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9533258480794845,0.9540222286918643,9.183724977268604e-06,3
196,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9533248549698855,0.9540222320469282,9.187080041161977e-06,2
